1.1120352,0.73061454,0.95215094,0.68876743
1.1120352,0.73061454,0.95215094,0.68876743
1.1120352,0.73061454,0.95215094,0.68876743
1.1120352,0.73061454,0.95215094,0.68876743
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
1.1081614,0.72665805,0.92904943,0.6950024
,,,
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.1064763,0.72494245,0.89819235,0.6845448
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
1.0559739,0.72381216,0.8415479,0.65568525
,,,
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.9756741,0.741453,0.7829705,0.6034738
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.8621655,0.7357722,0.71012634,0.56281483
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.7512031,0.6840409,0.6237801,0.53359735
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.66989374,0.59957606,0.54381114,0.5112809
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
0.61410475,0.443243,0.4842369,0.49919143
,,,
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58747965,0.31770656,0.43442002,0.49963567
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
0.58073825,0.3296324,0.37663603,0.51038885
,,,
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.48677853,0.4138218,0.30100504,0.52399397
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5099192,0.46919334,0.30177516,0.52304846
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.5918541,0.5161715,0.3089196,0.5306814
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
0.68845856,0.54162925,0.32097557,0.5433203
,,,
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.7544181,0.56158805,0.33838248,0.55362535
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.786153,0.56497157,0.364277,0.55773985
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
0.80117774,0.56497157,0.39579108,0.557457
,,,
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.80071414,0.56497157,0.41818428,0.5562124
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
0.7716478,0.5616853,0.43929654,0.5574827
,,,
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.7538611,0.6212776,0.4599713,0.55388385
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.76868546,0.67639726,0.48385522,0.5469431
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
0.7720286,0.71938366,0.5137333,0.539818
,,,
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
0.7720286,0.75514424,0.5511652,0.534257
